S0,K,T,r,sigma,american_put_price
129.13204249886482,91.1117618977884,1.4454709938476502,0.020507224562121153,0.37765673765103436,5.480261554206084
67.55322764334406,91.26561385621645,1.341291772224629,0.0695846066069725,0.39433583547334095,25.55969890678295
61.35355518013786,106.40045904434702,1.4368544016498968,0.0008791219366685255,0.2725093006773217,45.463414801414935
111.744864841273,117.49032052996984,0.7084989712726528,0.044918386946940114,0.15418093563185817,7.654170612088285
106.66708303382701,116.43917993882766,0.3320620009154482,0.023158507630438665,0.30136967494643596,13.082556366330191
73.80297905027075,91.36514156222356,1.556986667755043,0.06558830049109753,0.2427369079853456,17.92590111505859
94.62132408894858,107.66786788395163,1.1055110814415425,0.02366752438443033,0.12149618259400757,13.11657916431825
67.69628152996552,110.16382061875724,0.756151836012565,0.007012924264499321,0.4898759905875347,44.3948966353174
93.09386965269343,111.74723729363754,1.5122765102733162,0.054097725212669416,0.17013903995589064,18.65336764094411
102.0129631006748,101.5927905117698,1.724680149058736,0.08269798656585876,0.12022168181151903,2.632131666709667
131.57061104595454,113.47752898179402,1.4141984903147873,0.08650187111621409,0.4603825149538173,13.42321176889722
90.00059603363539,91.01235119195682,0.11448721566976258,0.04716662623463641,0.3287282494006908,4.320640836366142
72.68411941515402,113.18066448760695,0.05184689040308457,0.053450190320838226,0.19555891470998749,40.49654507245293
136.10877322348682,117.30985563427043,0.6362574683434665,0.026063341274862397,0.39796754914253774,7.66698718338904
110.97132256727689,93.85160021502483,0.7518746396553877,0.022607260358476756,0.3178391214433254,4.199719424979823
70.78379307615505,82.46233296575565,0.2113991673963288,0.010712977706039628,0.21829309474285674,11.797368343239128
64.80191073466193,108.23357661059028,0.39063938431274586,0.024212761904051673,0.4678782931455062,43.47833135223278
90.48131928283507,83.40321814728578,0.8407754011240262,0.07948758535202192,0.3789470987611774,6.8124253335711495
79.38283496113203,100.13329195952056,1.7288298709920937,0.009834934283155872,0.22753546140701011,23.127657043410046
89.35484003296466,115.97508517953874,1.5612923445109543,0.022677387419759346,0.44315496372499896,35.849831583037634
81.74001576246283,110.22857786775077,0.7822214870448546,0.08570932128203049,0.4023007800142445,29.30403001381103
132.9996153781492,119.67991166548126,0.38151181583662797,0.04671879443288075,0.35962964824647803,5.1144728763655225
124.96038613681331,84.1578733032455,1.3949886373344742,0.061548085802592724,0.4532981228933102,5.416985891714291
113.65637723356295,101.76494805577222,1.4965462591907976,0.05193920283984902,0.3052110702686327,8.062737341683157
67.19582480043071,109.10002432389818,1.949291514567769,0.07252205492632531,0.31406994323333226,41.90419952346747
123.31747280072065,84.9585759632973,1.6945767568051036,0.04884424832173939,0.11812663503961995,0.006851569233500224
91.8015393693858,87.5453186188418,0.0806981187578583,0.03124837510967984,0.3801169356842292,2.0315766045965056
129.4895856518247,109.4603373195809,0.325132992311916,0.09928049336496743,0.4454636311478052,3.739200359207444
64.09921630493446,92.72180316441558,0.8067209470960668,0.03032936810457071,0.18313290929339776,28.622586859481117
71.68344877142063,86.10994378438096,0.567118401349405,0.03793365389963113,0.2647490067277751,15.06810041737559
70.3973802443265,109.29370075248224,1.2528558232627918,0.006429198627976751,0.2473863783639211,39.08895855928601
125.27120088328275,83.6817471282474,0.5200977450277784,0.07191070023330291,0.14153103253244903,1.4205418049355763e-05
136.29962059909445,85.91831819176318,0.5183680200224637,0.04829162631075006,0.44891044513025624,0.9931086373060027
119.68601091775716,80.89543273775809,0.6667311904410165,0.07350683354928456,0.3103911221587301,0.41529323720356154
84.64561218888801,117.3300997182945,1.9670306441346528,0.07871231871260964,0.48066909711978356,38.31108902410102
64.13746276103701,91.87284513704915,1.2814122030151427,0.014233949028004279,0.23135080581026815,27.866676475602958
137.11523444561482,85.86893473534442,0.5638435245503263,0.0733455113168041,0.11699296099468436,2.554999512904133e-09
73.66229771680965,111.98335975088303,1.8433693554516768,0.08101211531518152,0.2332416261603008,38.32106203407338
124.83939708518984,110.35217286054204,1.6635745088931315,0.0939975707568016,0.45558158366333,14.30227413223278
97.72726959304009,81.32374615869568,0.8855816341286588,0.08833450401773141,0.33314936839286813,3.226687859253185
87.10012889156094,82.11177062407008,0.20707779237357526,0.04383803700683151,0.4757443629702134,4.799085791347461
92.81320862542564,115.69390757036173,0.28664115494294945,0.096929040569817,0.11236298282032604,22.880698944936086
66.17999525805257,80.00287579814811,0.5004931217859064,0.08597034624616279,0.12049802667183585,13.82288054009554
69.33561997815437,116.79651686845045,0.4926748936760094,0.07822511368116963,0.1275952440839331,47.460896890296084
129.36723782831768,115.23042112057004,1.555608096819836,0.01010018239525301,0.4412555294476309,19.158470017016466
96.23022683270173,96.32349513567004,1.5611327123359091,0.04964780012151776,0.44762113392021263,17.90696616069072
113.7656703569418,84.45568655702404,0.6317809765711271,0.05861929179790354,0.20506187347608856,0.1162792937262516
86.6052977610249,98.68301514212155,1.0071721128355213,0.07184109561804967,0.29438704470525734,14.930158976568382
98.58635333994275,104.38650878970395,0.9933155104302793,0.09584884543452032,0.319029384618844,12.00813220289536
123.5639704925335,110.21073705091777,1.0549715607815675,0.07790475409154787,0.3720180737066564,8.816874369861758
111.66445780231652,89.07288845494367,1.3088230327997616,0.09135107764027889,0.45370762317481705,7.823627998437359
91.8935554152587,115.6778171958391,1.1956590205059154,0.05445110394781191,0.3055348131398422,25.54628229955673
96.88914939220523,119.35564515557482,0.36692112682798683,0.0924147707654236,0.2460844169104607,22.466495763369593
138.9087598244907,108.95135870717718,1.4050863790083812,0.09986512437272335,0.22596144123652434,1.2453544740765923
62.58618611184724,102.16041418083736,1.9507366713854672,0.054142243484730124,0.40093273039441935,40.2466104263159
92.13979982995122,97.72078642707376,1.0134248670050803,0.008668543714803967,0.42340129089359757,18.526899624474304
70.42219451571661,113.01014314993996,1.4684958673898383,0.08095588089534551,0.3537660871051268,42.58794863422335
68.38551005423761,115.62428228199317,1.4664950095278784,0.019212433048700253,0.22564855016313193,47.23877222775556
64.26253814445205,90.5990593784269,1.9219625575115613,0.007305273325530926,0.19071707954518763,26.674121735828802
121.2380921114373,85.97238891158229,0.11264129465279717,0.08281165975747229,0.42178117605282084,0.02817062398392351
96.56708561458426,83.80100749304799,1.9050936952478534,0.0968915559832573,0.2465028504506077,3.163610356703111
103.92258652381005,95.04366854070783,1.427961871408902,0.002807348956619649,0.3661434633950299,12.931395940499504
84.13095364498662,95.29303725994276,1.7292901306357453,0.05225759350153188,0.12454949282058535,11.162083614956146
91.57121228368385,104.11447173248419,0.09630278129008318,0.020924070975815025,0.3887421828447917,13.282273103509423
96.14916637796978,95.77666179047128,1.4817552199973778,0.02274397210404766,0.34850659991379274,14.43179712791266
126.31043148942608,105.09199032752244,0.9656140243757059,0.004301539505132701,0.4078983039221519,9.502200246020559
67.28867184801484,91.31475669135776,0.12724184026051238,0.04446482521476104,0.15236085621489825,24.026084843342915
74.36815859732485,117.59560192680198,1.5982024967967312,0.07173928682809247,0.1256415621631402,43.227443329477126
73.57150327378939,103.04103614574203,1.743935986686885,0.04296444088834395,0.13986495792986897,29.469532871952637
97.24696471370015,104.46571794911179,0.4169302982055778,0.019355422096321143,0.196157363356147,9.039318139121104
98.1812932770293,113.35404349599746,0.09366164718212858,0.0049761853230045235,0.3397600946122463,15.552465750917042
114.42536401494382,107.36965198778117,0.298218997221426,0.009734371743833327,0.25943472950108415,3.260989931204615
139.06904720983468,94.2433206518208,1.1226059060441105,0.07741121155335727,0.380922959690176,2.6890929741062215
133.36520853410664,88.54085110535945,1.7844386628710627,0.07230635361116283,0.4883228687812088,7.851636068971304
79.21493374668515,82.38454700554199,0.9894995637108984,0.015727955260775063,0.3563075523793461,12.402616570584316
92.62463954309017,92.82831474713356,1.8395486250673123,0.08324035036145283,0.2558584335079433,8.102853479610973
102.45455482114808,83.02786348644318,0.6284503966838664,0.05266235527150157,0.12604975670526297,0.023139034272104262
123.27803808010489,102.46219801137613,0.9545143935515263,0.031759127276160835,0.3346890537972096,5.617727997953663
100.94422350858096,84.3081740523987,0.23733950180617602,0.09276956424476313,0.1478995772979572,0.005003081247271564
72.76531706584183,115.8698259187424,0.845886246642379,0.05753610439815369,0.46288318670819206,43.59608721237271
64.00652637380801,82.88184542634637,0.1362879846681163,0.019783344265390204,0.45909849555407434,19.09699774728763
87.20000542995255,116.88123654331565,0.1747210147705366,0.03934769297189397,0.15986434912174677,29.681231113363097
108.54135391305599,90.64886446994595,0.6786534073726005,0.0160167412926874,0.1667618595659987,0.5145174911725616
74.39570329710111,109.60455418740136,1.7179327099875754,0.06447558839006591,0.4303788777486267,37.49313225764876
96.37656572145329,92.76119355317324,0.13714257363015936,0.056720052748421526,0.15046811074518765,0.6213855670374424
90.68651869865151,107.38334084284054,0.7993921108619113,0.09753162548761883,0.22148398113766313,16.696822144189028
136.8264272241841,103.48695220045627,1.3798793240836056,0.017726727841350955,0.384993627225084,7.914561319553223
115.98117726247284,80.90087136758154,0.6506006923285783,0.01507468136875666,0.3844535830516361,1.6921721279641055
138.0480644614562,109.28048492075422,0.3263319968147504,0.09130084898998717,0.2177521659043986,0.09538446618514777
101.5084455795571,107.35781330023019,0.931793365194605,0.02340801223317105,0.23811830859957517,11.640112605085985
99.32037576831573,105.49903705557674,1.8270735843267816,0.014544734323434984,0.46965446098359287,27.282541099909693
138.19126119326415,97.77358955170179,0.5841318637752357,0.002815354197033948,0.40115016340959986,2.276301646311885
92.61173101590056,109.04792231216425,1.8697992459082104,0.07748352958622286,0.220418275523359,17.04579146147198
104.26373598115381,115.71598183080604,1.6813809179133137,0.008453464634337804,0.20986514463980518,17.5913910874076
61.916686755993936,111.43799743106868,0.6859565570763204,0.04559841824765624,0.12458522044036768,49.521310675074744
73.52087164873998,88.91085744455219,1.3685087763579162,0.030427202853889126,0.27588948488847664,18.024690126760706
82.946170679588,104.8148066786155,1.7061736212412009,0.03950089056569103,0.16689330616241654,21.868635999027504
79.59923371138532,96.29654351287779,0.6483100407982906,0.05567245768615181,0.2643356383414964,17.153107454520647
94.68313735552846,82.5952876200383,1.652081607715901,0.01714568787686818,0.1610429516632791,2.243500520237473
131.13142718918004,90.5394420868966,0.7305318496484263,0.001853583901118283,0.29965363333526196,0.9036190116203348
76.76354026313388,83.42263422766801,0.5150122222516472,0.09856100863309504,0.34180751722515956,9.737368502385074
63.80367231467026,108.19980717518847,1.986803408734696,0.0811080893895833,0.3311998606643418,44.39613486051821
105.00299234439268,87.00374375453801,1.69373186194499,0.03590620848444669,0.33978462841985246,7.514815979281075
89.08772921127823,104.60738754298558,1.3672087958432118,0.09822244593281858,0.2971615256153285,17.420750875710045
63.7293764790925,88.22698134754819,1.613471329723867,0.08886017373290406,0.25379717833034865,24.49760486845569
120.80063145409203,97.46384716945542,0.15317153518925164,0.06284261395276342,0.10486604737060722,8.09298958801188e-09
135.022523533655,116.0109246125989,1.1387400375326968,0.06873404737001335,0.4986751562761331,14.509793004148769
119.62581869912098,118.57059731729844,0.18085957050193469,0.0422530866074427,0.2862704675116994,4.905162580237795
123.9709752208916,111.94625843092021,1.753175033677631,0.08855769942593203,0.4946295375876646,17.978812750524384
120.66773952135148,113.53755945385285,1.6281928351143002,0.0649779111695522,0.2470880350363398,7.496094035725972
138.29582619456048,97.37000101572144,0.524274042918467,0.03855985923436281,0.25805523582523715,0.19019872493185666
71.16795417012104,99.95742105193723,1.5230596190067007,0.04139367881174382,0.24167967175213173,28.789466881816196
130.1656643680072,112.04336955926925,0.1134240124674732,0.08263178444894992,0.27360303377319656,0.18859980933797735
116.12438871252043,109.05211178274564,0.7224441483928898,0.09685184492505412,0.4497784081823235,10.901899469370285
135.96551528022542,99.03193750260736,0.5372936368745962,0.0206230402043309,0.20967523649765268,0.1034511758345705
127.7676000299233,94.98975493598296,1.9163773727399784,0.0003109575047161362,0.35058083414647057,8.669635781897968
104.1765450818756,95.53909771759642,0.6966237842588131,0.04117466898050662,0.3983095666396905,8.282835765552448
112.64296813651458,119.09975393424263,0.39399382705997044,0.0951559253715171,0.38637923710480193,12.693736951504533
79.68369586017502,109.64214961375328,0.20808455040971535,0.05526972061153321,0.3355566990737947,29.958453753578254
86.76390429004772,85.40297757627606,1.2501119028838654,0.09085124409247664,0.4179040617640356,11.444762514168078
71.95445422617003,88.83626860131562,1.127674130273804,0.06973763057260136,0.2686990238620741,17.358540468899616
92.24110955558606,83.3953806036217,1.3224986958022884,0.05873599980098504,0.22535105632951208,3.490467593694044
